Date,AAPL,ACN,ADBE,AMD,AVGO,CRM,CSCO,MSFT,NVDA,ORCL,AXP,BAC,GS,INTC,JPM,MA,MS,TXN,V,WFC,AMZN,BKNG,BLK,C,HD,LOW,MCD,NKE,SBUX,TSLA,ABBV,DIS,GOOGL,JNJ,LLY,META,NFLX,TMUS,UNH,VZ,AMGN,COST,GILD,ISRG,KO,MRK,PEP,PFE,PG,TMO,COP,CVX,EOG,GE,MO,MPC,PM,SLB,WMT,XOM,APD,BA,CAT,FCX,HON,LIN,LMT,RTX,UNP,UPS,AMT,D,EQIX,NEE,NEM,PLD,SHW,SO,SPG
2016-02-29,-0.0022725529636216557,-0.008540953058627765,-0.016885372919950205,0.03325730302698026,0.006439892935733675,-0.028662854991911523,-0.008746712112777154,-0.008220889622570846,-0.006515580900528906,-0.0048821274342621766,0.0036045946012502896,-0.014274558644098332,-0.00046791099352019454,-0.00707153766309965,-0.0217858921517486,-0.007449989196454248,-0.018452056009422374,-0.005266869755985503,-0.0046856465241037785,-0.0242143944510067,-0.004892808931288433,0.008684223194450265,-0.00626321722540334,-0.0165928824253484,-0.017094305125106284,-0.02298304036888555,0.001110064663500373,-0.016265632822131004,-0.0022314876339211516,0.00831877164214484,-0.02513435348674554,0.002201006713166608,-0.010595899130871035,-0.005402951217778393,-0.02197887412694334,-0.009309337247477314,-0.014665564710413173,-0.009923772685520811,-0.018550392802118773,-0.005699605998995691,-0.03670930325158749,0.0023353950602429023,-0.009694961094672511,-0.007801716831362234,-0.0002315957596903951,-0.008527262941318498,-0.005504774105159102,-0.018698418000411703,-0.010037660799869348,-0.011696865137144845,-0.008535331099344068,-0.010846740382074076,-0.04174860607525954,-0.008882562195056563,0.0004874672710670747,0.0008761954591924649,-0.004603100326161293,-0.010402622652275545,-0.0025593887068768614,-0.019766062197260705,-0.008793394924630674,0.0001691941412648073,0.012335897780923205,0.02656200841246814,-0.01643999083796628,-0.01414440773945086,-0.006697267098225309,-0.011013653562166858,-0.014352319734653554,-0.009175420222568764,0.024039326445225915,-0.0014295200628273842,-0.01009070389014822,0.0026628970998067653,0.018757605683926783,-0.0038929640376301933,-0.009309741851122422,-0.00020729939360532624,-0.003524911393170831
2016-03-01,0.038946173353621626,0.03132145228106726,0.037118151581802435,0.018519029369165677,0.03274895448848052,0.03295648703693638,0.024524437397916952,0.03286598227736316,0.043369735520674066,0.0323688437106533,0.021713096332797065,0.05213155827659599,0.033667146180578165,0.0260186199315164,0.050227272717971894,0.03593140748097661,0.054748923690885354,0.022380154067967797,0.030607979919152588,0.03764569310134707,0.046881936272885824,0.02398293274764812,0.03344538955304846,0.06042792501692087,0.012649032639542106,0.022114281718330922,0.014065376591725827,0.02136447511532841,0.03095430320482696,-0.029504076406392032,0.0311875906380824,0.0220540423666328,0.03419567348581287,0.018924373835914693,0.010225287514098012,0.02676176897044543,0.05102565597876637,0.04092988679100235,0.02134898844770616,0.014287144405559024,0.04204710150238009,0.003260597735662736,0.027581786201493017,0.014860818269548262,0.01290001685986753,0.030210462963479064,0.012899341673389514,0.01239330487944857,0.01163948624319822,0.046062476957006465,0.01845113619364432,0.03172939058556441,0.004315559847706984,0.025077754952023253,0.0025951772548995435,0.011033876895531283,0.005587119650737648,0.03143070051145464,0.0018072280683987902,0.014000032843050198,0.014389871113532699,0.014949481031761292,0.020323809574998068,0.016894349691027256,0.04363208707609005,0.034281432027767504,0.010785945206958154,-0.016382176031471185,0.01585112049533334,0.018572973003798017,0.02675348111035459,0.000429221820887453,0.01539013999288604,-0.0019520975751211801,-0.01718130604710794,0.046236669635311256,0.03865142473841453,-0.014425006313008873,0.02513814869143855
2016-03-02,0.00218584187412305,-0.007665493939480349,0.00022625755725328052,0.062242249479995126,-0.010602962612983498,0.0058383484313020125,0.002605346634713605,0.007012160334099314,0.0057849995050153185,-0.006072665458595029,0.005617738081252286,0.020339518094346205,-0.0029137748667300927,0.005582187926450582,0.009414808402296393,-0.0023333508139001696,0.0007664086133782152,0.0036818406145152963,-0.004565360144728861,0.017296032524706417,0.0020185571762998634,0.004196628025176786,0.012813520578744271,0.022758419845615285,-0.0008754585023434623,0.0007239958080281389,-0.003117989822273276,-0.011187675263535323,-0.008027221599993913,0.010622208018402699,-0.011424672783728551,-0.006678590691082782,-0.0036310949439089693,-0.0016800731044516563,0.01744360684040714,0.0011831138707390073,-0.007044105032957698,0.003099970193516562,-0.0032930145434795105,0.012743668153264645,-0.006083338601066045,0.014968821672228669,-0.00997256579854291,0.0040513518518714795,0.0018299464531989855,0.009997830099733786,-0.0005797889528713524,-0.001999676745180507,0.016119319240849295,0.020776132400233578,0.05723924054755028,0.011658288876692001,0.02999804872945754,0.009989513361223796,-0.0037326281028094667,0.0023073553668018464,0.00021822762213538093,0.005390051935959216,-0.003768794398887721,0.017319585133665303,-0.0012659220821239442,-0.0025874946775568427,0.0041887244460697285,0.1449035141937031,0.00583898112643525,-0.011457058875005569,-0.004272722565869267,0.005037115003268185,-0.0077682364166764585,0.004159752853200094,-0.000844837653803129,-0.0069558111373003864,-0.014337143420366372,-0.002133829030434908,0.03292944099800246,0.004705775228855641,-0.026927364971091522,0.010264763838232552,0.00374502073483828
2016-03-03,0.007416703686707575,0.0013629166625590166,-0.013439841426714704,0.05859420854760871,0.002624576971007279,0.00523985945628822,-0.0011154844378329688,-0.011396095874815524,-0.008843176676177837,0.003436921411880169,0.016839266660731704,0.006689226308906227,0.007301135054616669,0.0013086682672660372,0.003341201909653655,-0.0016700961926129966,0.0011481254376242882,0.008235138285875384,-0.005262945102238536,0.004026670096337352,-0.0046989696560619815,0.0012824982125255017,-0.004014672331190929,0.014344607581208235,0.009588375616118895,0.01208478727740421,-0.015223111744858672,-0.009552470392108253,-0.008768878770063925,0.03853837259694783,0.004120946981272002,0.018588925093237157,-0.010727064274762289,-0.0036502141640147806,-0.010456735412147096,-0.0033708951295493973,0.0032730459667945073,0.005145492092680068,0.004524801416675108,-0.004422319730978029,-0.011250672924312869,-0.007819069195365527,-0.010983596238461636,0.0004007351350849095,0.00433144168393108,-0.003257721571223266,0.008405661356195039,-0.003006355414578975,0.0035071561615271957,0.003974076305653274,0.055176807993605595,0.004465796965831689,0.03303030808739512,0.0013247030735874835,0.011799657579284027,0.0725018268606523,0.018396913686402117,0.005895746828193916,-0.001057480590323047,-0.0036339899968191444,0.004905342105898158,-0.000334399407764045,0.033589059698530606,0.01548684469345779,0.013894732789418713,0.023420072033658968,0.0060590934047061356,0.006052851584411662,0.006394312955918256,0.008568985595212212,0.0071610284314590255,0.017585279182731898,0.02141317488283412,-0.006607685486135342,0.02186311084891172,0.013498601509613791,-0.006231216586502549,0.004367541868381638,0.010797506547209955
2016-03-04,0.014767364568552306,0.003689217164469666,-0.01188085701209549,-0.037271458591439245,0.061630696286832376,0.0036654128592647998,-0.002608644844825326,-0.0061317180440941975,-0.003067408718586612,0.0,0.0034372514408430106,0.0029586189249968206,0.009674390321475485,0.0016336454316337183,0.0014997901110270998,0.0034485650606683326,-0.0003825943165615186,0.0003646095970594269,-0.0001352071353777149,0.006808497219426718,-0.0040776473798696386,-0.004098879218740679,0.0019167807663321088,0.0,-0.009827136923288996,0.006556397067058467,0.004190245960060764,-0.003422097820918974,-0.005775330237746238,0.026716728273089435,0.003925733600212394,-0.003446554743896209,-0.0018741573357790155,-0.0014078520556860274,0.004766715184585474,-0.010918922307882386,0.03659370429640596,-0.01265381608342206,-0.00016394474319595385,-0.0015431110201768008,0.0009596867666026987,-0.004628315831656951,-0.007084501370265683,-0.005923023869425879,0.003406318475758969,-0.0003838739134253963,0.008435645620454428,-0.006040171638933631,0.00781577245711821,0.011686210601493843,0.06427909923080925,0.004559435265204722,0.030714959777708103,0.007910286163480273,0.011980058175929066,-0.006990975106807443,0.01310277825200864,-0.0002675292539488495,0.009629677299375692,-0.0013358570780631854,-0.0006672286654788106,0.012132384511979755,0.015077083437001681,0.06686832026265996,0.0015734370278303854,0.027490633395813733,0.0009145103616585234,0.009217710033443302,0.006105732798031835,0.0077992490304228486,0.006692908468649811,0.008960693927727989,-0.002805142705021156,0.023638781701418404,-0.026829631654999676,0.011393266449964334,0.017566665452628596,0.009089160025791056,0.005607168186869026
2016-03-07,-0.01112852040713335,-0.0075877173497323315,-0.012493591068640146,0.041328255363243104,-0.0176124395580749,-0.008053496670318515,0.012606544761964423,-0.01940677455686874,-0.006472559190349923,0.012328345594380752,0.012106613093326694,-0.0007392497681579873,-0.00954526008126807,0.010070099291275364,-0.0018333917406057278,-0.019624855344753438,-0.0015319397344411986,0.010871314898642076,-0.026880499628453097,-0.0007987815758233431,-0.021689184810563263,-0.0048508948160696395,0.009131449864593445,-0.005149995418768062,0.004846150003211622,0.005383960559673788,-0.00025598617204388525,-0.033361329214186275,-0.011996776088157777,0.02091968264788571,0.004442591692405668,0.009197886446118044,-0.024145068074098705,0.0022512197440119745,-0.002721063139513326,-0.02484715896925761,-0.06182515703116352,0.0041495460697418786,-0.0003283378819671448,0.007691296060107871,0.009069546461990177,-0.018257017446838022,0.02759457531163502,0.0035684777048820677,-0.00226958927347066,0.010695536058403163,-0.007528326778105106,0.0026888748640719264,-0.004682660297361986,0.008869604877864735,0.006786331065359129,0.03068582965915305,0.05529710787245784,-0.0055965060118348085,-0.018751960104387136,-0.005411274183379393,-0.006263652106473499,0.017617598859991212,0.016485025347743116,0.02602851301951116,0.0015566430774656824,0.015002078969926547,0.026151665925615422,0.012245331043703546,-0.006307303261482543,-0.0018398179313204048,-0.013255021010390902,-0.0008249924717754282,0.011731553339531513,0.008924332845374867,-0.003550169554664613,0.008460347787687396,-0.03381500525131512,0.0013990157690245888,0.015957916109752442,0.002647046462748947,-0.0019169612697728638,-0.002883091920444046,0.005675827202408688
2016-03-08,-0.008280368736888147,0.0021454765979027845,-0.00896975375806931,-0.07130906001992121,-0.027408637884735056,-0.009550348633025178,-0.003321379647595743,0.012076657743997446,-0.01841212971129768,-0.005489622203947035,0.0072618388052194454,-0.03535517026183914,-0.02443525991454567,-0.012357825638144616,-0.019542420125773754,-0.016557510910542198,-0.042276118289897524,-0.017451583608116203,-0.01851913707370026,-0.020581938683729043,-0.004523324423672128,-0.006728367312608471,-0.01956379455374463,-0.03729828056350291,0.009833807149501732,0.0031035462365188622,0.010782515255284522,0.009407142177866657,-0.006920442844573795,-0.013189977507998208,-0.019334732008404652,-0.015922298982321868,0.0010234441808025221,-0.004883421451523791,-0.00546480975074607,0.0018897109762590484,0.007719666841199596,0.00799073825851655,-0.0008219423368904353,0.004776407079478927,-0.018360455268867877,0.01858837419194019,-0.011104387855347099,-0.01023219510141598,0.0070190965142675555,-0.0036164710545131995,0.004925080249013087,-0.014539297605208907,-0.00048125804458981527,-0.017603370259259676,-0.06951043544944671,-0.02151613702957992,-0.06727167253105334,-0.00762196500465348,0.007896077306507168,-0.04693362521218749,0.005839891035545686,-0.04649475828711103,0.00220663932644598,-0.021905324346945202,-0.005794756517885206,-0.00448518262329792,-0.04150738417758344,-0.1297713708666096,0.0010227812788389506,-0.004152488540098013,-0.0023190057665461537,-0.0002062757982409512,-0.040080307116745484,-0.006735545264147403,-0.010515294417654173,0.006996033997090239,0.0034202695134267357,0.008699464234022528,-0.023476577798572082,-0.00626959956705079,-0.0003254729971821276,0.013519178517543876,-0.009865750740955474
2016-03-09,0.0008907873016069104,0.007572294702111237,0.010847862483546892,-0.017544293138656752,0.01654899572844209,0.017322350243190517,0.02049112357735136,0.022777949732505173,-0.0006296892987950778,0.008612907093289561,-0.006414236380651425,0.006107146720913387,-0.0112102144351101,0.01009265980419681,0.0057678701428407735,0.0037922027305723467,-0.016123062062233025,0.004026214208987921,0.0008491979262421821,-0.005314568260937292,-0.0014110972070344532,0.007084339391482102,0.024388163329494377,0.002433387841798175,-0.005460136561445561,-0.0019737514628065766,0.010249680768801993,-0.02505629817337858,-0.009244108220552372,0.029760047444229165,0.01915688309513849,-0.0016370623445057233,0.016512656249370743,0.005820068455892788,0.007370398381099109,0.0148053555098488,0.01822632370125044,-0.019443139539945534,-0.0004951395255219083,-0.0022900332702692106,-0.026128268390944613,0.013816272619731786,-0.009405686086022252,0.010598836800955332,0.010995354506787553,-0.0017169457305329571,0.0046013468917928185,0.012859689914694912,-0.0012044011412339567,-0.006709062893330587,0.011072675221363888,0.044951529537371415,0.023807362073465874,-0.00033313017973317317,0.00815314776872843,0.05234489939556693,0.016381858447730123,0.0006873050139552145,-0.0001472270088235029,-0.002787331594502907,0.003421537426684464,0.004159764769912526,0.00194975514448558,0.05503883421579921,0.012470427039586396,0.008471386575611,0.0049564618223115735,-0.003100753967683109,0.023866664304879968,-0.01059063239330809,0.0,0.005284252539777615,0.008366362112712447,0.006991641011047273,0.009609809085405667,0.009150646641413105,-0.003554724971670714,0.008307379261601583,0.0004050860261290048
2016-03-10,0.0004942524519941479,0.001739465733907898,-0.004937679688689754,0.0,0.017180427016097843,-0.004797361177559638,-0.008365247846157811,-0.015063071159424238,-0.001577381929659069,-0.011237931234671341,-0.005093507240768386,0.009844935143114453,0.0073771529134257306,0.012234715280308133,-0.008664158768012893,-0.0033322552537968257,0.0016236849019981435,0.01342536939912839,-0.0065295654892516064,-0.005755329954802621,-0.0009656123733343161,0.0014540769779411826,-0.010163745801140853,0.005331982047181417,-0.0011113383750126415,-0.0021195107091418128,0.0028376944297418155,0.00938500487085041,0.007854302753346637,-0.017106002057076044,-0.0028412767650338186,-0.0063687420825314115,0.009275692240524318,0.0028037560825964624,-0.007096324265837489,-0.0017687746798681638,-0.00655204318502348,-0.016629751577726126,0.008141721066745173,-0.00038188420102056427,0.0009222278162569064,-0.0011770849861785977,0.009180259351127866,0.00139544880758897,0.009328981966565418,0.012903296834109327,0.005771629626488948,-0.005056342495338294,-0.008230744895344741,-0.0013768232640020404,-0.0005122250180586773,0.011993868742888159,0.00013822420138862485,-0.003667357715614029,0.003020467196361472,-0.019619292123325048,0.008607829429423362,0.005893357155123882,-0.001778829794111326,-0.0026734297714769814,-0.0005941858446203169,0.0006510040932073985,-0.007121426209044647,0.04800914359169123,-0.005246009138810226,0.014564180601838823,0.0006928983589410988,-0.004357462242112887,-0.00952887219615145,0.00310910964540502,0.0011622795001266463,-0.007098610816662149,0.0179287791574107,-0.004914948928765246,0.045250062508347275,-0.0076999029592806295,0.015825719897444884,0.006235688802647431,0.0012626112436230138
2016-03-11,0.010716346712288214,0.020071217719331725,0.01346232255652429,0.10889408489009146,0.030011829260130723,0.013068227534974964,0.01737942080044057,0.01940660627204151,0.016901925437291132,0.023377821947097886,0.012012682309452856,0.038437795175708195,0.019150546788931428,0.01618821437430432,0.012378135916750877,0.019263613436744792,0.05331985590073424,0.01021999059199403,0.01988087225107354,0.03165183689946898,0.018927620860452448,0.02526246231650639,0.044121203511836085,0.03841157329939123,0.02020923417819312,0.019885887306564924,0.0130007188540065,0.020175258718072683,0.0012163072855148076,0.011243644655794076,0.026326724815326132,0.009231992746434162,0.01719706899774219,0.005306253210220433,0.022077293341594546,0.019287324142005333,0.0030765825922844958,0.004779658677298116,0.024355123082996446,0.0040056342089407,0.024791221739152734,-0.0010473040761819908,0.011329814590241419,0.011697052928782628,0.0071049713619646794,0.011722384600524365,0.005245071827092376,0.030290095996070958,-0.006462092202015226,0.017337035783588698,0.03746508213425677,0.006790002158614755,0.039476200970230635,0.013271814111211524,-0.006830350844634594,0.037271567561811166,-0.0036210909306844813,0.024565734791865874,-0.0035664703255391707,0.0001214641218290621,0.013797353971072816,0.01365281801892341,0.019978583283815462,-0.0052218255664677,0.00616415946430318,0.004058443625643757,0.0022601158108763474,0.005908804565855008,0.023407702117359968,0.009467387484598671,0.038830324040517415,0.008761546003322991,0.03614856562555849,0.0011229571537046353,-0.024802147918235255,0.025987809704414996,0.01853217993943033,-0.0016058371627309662,0.016477973735719603
2016-03-14,0.0025391758269955205,0.006037809160360112,0.011675782875976166,0.07637299687188454,-0.0045796671407058965,0.008203019892565012,-0.005759769549258397,0.001882497503531487,0.0024798942624687254,-0.006439234303917976,0.0018483536765048457,-0.010937371048955499,-0.002927171824629996,-0.010444500874693436,-0.0037139771487381145,0.0032685087328031487,-0.0034672317117247498,-0.008059440963837029,-0.0019563030088425837,-0.0038017113493413342,0.006579373578707948,-0.0008595779598567607,-0.005402336709655597,-0.007471529736151602,0.0029536425806037003,0.00869806337202094,0.011045441802819116,0.012077532099263903,0.018238555455585927,0.03620413638831722,-0.009048520397307738,0.00884350761997438,0.0071834651244135845,-0.00046419908376928447,-0.009962355045758133,0.004377422675150412,0.004801064688609287,-0.01763831326872901,0.0009585357797013461,0.00019035070761146944,0.00034570606575257183,-0.00026176025081092985,0.013802576554905403,0.021508762411291887,0.0019892506869476916,-0.0022582680916944328,-0.006535621352897182,-0.013201337813161768,-0.007120000481081562,-0.0032145972579935367,-0.0126668914831176,-0.0033891154738553654,-0.005334755129426985,-0.0023097264547145666,0.0,-0.018192233744313235,-0.0005179993177326051,-0.021019111509110025,0.0028245502517976937,0.002673532021837627,-0.0016132266425525402,0.01362725857068233,-0.0009623134030975681,0.04303944431479737,-0.004780683086078879,-0.010949794840256164,-0.0020755274749923946,0.0008267566389042681,-0.01126224001853389,0.004650687045483167,-0.00407072056578479,0.0016603352376142841,-0.01259470652837465,0.00017293654572296644,-0.02083053536120146,-0.0023565072533639183,-0.004010034499047402,0.0032084101794743725,-0.011088598490818785
2016-03-15,0.019894476121762195,0.007029444050224983,-0.0020708739691186542,-0.08834917651973903,0.002225279269437691,-0.007226349667492214,-0.0014450004855919164,0.00786813101826688,-0.004966029445150505,0.001033104520343343,-0.005723905296484088,-0.005144917451904928,-0.009557714822466408,0.006974855365738767,0.0013521413005614373,0.005498470762863118,-0.018699805189823594,0.0021551709152963796,0.005857692576035845,0.0020023940838988443,0.006345658149205671,0.004816031671494108,-0.010983420700400297,-0.0018765172149516707,0.006729959150135111,0.004798970217436518,0.004303058942703427,0.009655576515625715,0.007304983207691223,0.01471801100064954,-0.028185371228823728,-0.005785441259619854,0.000439871094337203,0.0009280900671365247,-0.03679378293824438,0.0070729379448790175,-0.0027551906406339277,-0.008664793693399076,-0.002959155507817073,0.002471390248499182,-0.009797590966475271,0.009841715941222288,-0.011339777589166584,-0.009606374909767497,-0.0011045106741833365,-0.012511949950410214,0.004955146240138317,-0.01878025461521076,0.0017234168151834307,-0.010862649476739098,-0.0045084748748116955,0.0001055533312556603,-0.015769362768510334,0.00033047322968782694,-0.0024219012728009595,-0.01113095559094874,0.0,-0.002863756072099923,0.010778904005436678,0.004962697843845414,-0.016278769848429617,0.0001583738121604316,-0.003995403763511106,-0.07279730566602824,0.001565278925975868,-0.004194554373579804,0.002075527474992435,-0.005592729751421457,-0.0024915759537580905,0.0012830315319026784,0.0035630953328230587,0.00894511619177193,-0.0049476108342748565,-0.0020739152525456545,0.009143285582781888,-0.000944195980691948,-0.003354377290156349,0.007579198268839884,0.0027581496618665625
2016-03-16,0.013203948575210216,0.004844965675704792,0.015314543171249355,0.054701175396695785,0.004382803798477991,0.014263472886394776,0.007922112280642933,0.014082457259975142,0.02943204698521866,0.037491732109963934,0.007903552995022234,-0.01934595205172241,-0.009849179291113981,0.001263329657633721,-0.004740980672980446,0.007247662511910355,-0.010674191230516517,0.007330097216010885,0.0063767109453335994,-0.008842393520759,-0.004777285551767826,0.0140584201543005,-0.00017941863523582128,-0.00848826931877346,0.0056887699202406924,0.009259164012486129,0.0007289477932905511,0.007464101299335662,0.009936771389611718,0.016308524049824493,0.012329121575221582,0.002034032307469145,0.009005631422109911,-0.0032526952963996152,0.0172565068586208,0.01355200787706657,0.015111099645481003,0.011088565847596297,0.00040044427209005965,0.010200328470599637,0.005362496143968156,-0.000778464687294407,0.009347862959963931,-3.4134133353417503e-05,-0.00420913016960828,-0.009198804136294925,-0.003168260611266074,-0.017071213426493582,0.00036864009556343975,0.00591365277263098,0.04994884937386057,0.011915690140282004,0.01923977946948532,-0.0036392120002651943,0.0033889742963602826,0.046929545547096094,0.007643780736510583,0.0016373380939275534,-0.0014700569861738901,0.0006033308115923005,0.0148831356199498,0.009530362139046891,0.025890900248147025,0.09756347187156322,0.005047752511651548,0.006285047114605157,0.0052385014147603316,0.012385482260963521,0.0019940876340598644,0.0024617604307565683,0.014126082218223457,0.007779061523889228,0.01363570658929467,0.013062986536628688,0.043775076674579846,0.009494865635284363,0.014989248428161453,0.006929606939312449,0.004498440781624676
2016-03-17,-0.0016056773213947862,0.008975049442498878,0.02009836858245111,0.06263551044793042,0.01945554616873233,-0.00013761200508068626,0.011057682522400792,0.005687243794079675,-0.00849522930780452,0.009649844529595194,0.006345207800538387,0.006739313635075807,0.015620817077369203,0.00910932502525832,-0.002889396502852349,0.015434038101363023,0.027055616025706632,0.00816030669214793,0.010583706782325656,0.0038279572045471855,-0.026163348823340673,-0.0030618585078253813,0.02328475859671786,0.014574523404850215,0.003290967341712726,0.0032479139898568808,-0.0029190632256926143,0.021113881186394498,-0.0020130935962266346,0.019853015580359887,-0.01773756109452069,0.011714928092926156,0.001477731058611385,-0.0062578519841535295,-0.04833533444111408,-0.010394440615686363,0.0037172596626338585,-0.0005380495425375734,-0.002966748084378496,0.007861960068713515,0.0010412891117595785,-0.0014290161596282988,-0.008342146476355486,-0.04354750326237811,0.015856394838575517,-0.007925275984981278,0.010261714851892968,0.010277637811097943,0.017186437122727622,-0.005985127543372127,0.02686280096545119,0.015497873499877628,0.019269879448535823,0.025847204693923778,0.0041801915623347966,-0.02292297090569682,0.017544397717464265,0.016093442292900363,-0.007974069855324128,0.014733673761349118,0.035380357004592425,0.024239288712413935,0.020767479667665477,0.06441601257789371,0.016254631118083646,0.02678788450447064,0.004846227266162503,0.013752393660987433,0.03391012057576972,0.020251891495765856,0.019250457622394097,0.013368622637005457,0.0006942979060864963,0.01027821720707453,-0.0032718910870394437,0.015006279501080364,0.0002787484431146351,0.002758565958894946,0.022630501503070815
2016-03-18,0.0011335792876202067,-0.007303518117932782,0.037740318559653284,0.04538304566174404,0.006183435406139314,-0.0009630705961133447,0.004954125111364075,-0.021637269418597258,0.02971836867144217,0.021197241334246872,0.018796423272361477,0.028688926917507195,0.030210455636928105,0.02165253104224694,0.029021855628008974,0.009797484598221877,0.016497178215875805,0.008620443773175019,0.00871196958049449,0.01615656002376017,-0.013243321130635607,-0.0019618812075692413,0.0018113205127213853,0.0159743554706198,0.0035846407960099143,0.012218794305981408,0.007442241095167707,-0.0030119355051535083,0.002515832419808258,0.02770693369392232,0.02234405631611496,-0.004024270264877626,-0.004055950361887189,0.007094882670093032,0.026999568860384866,0.0038656953770516466,0.01394170552572185,-0.0062086277372117886,0.017433368311765382,-0.007298614388634953,0.009528876666047507,-0.00449526027685971,0.008231125523130208,0.03614850219502472,-0.0037216787724004964,0.013876017743779298,-0.0057101997730710785,0.0037424780966465137,0.004822003551116661,0.012578175216692631,0.00023286395862735993,0.00822327139258158,-0.011437747033789638,-0.001292442040675938,-0.012755400817397693,0.018746585855647726,-0.00740899834690752,-0.01377874480117115,-0.00744027011109911,0.0011881576202471462,0.004459190600281833,0.024636478266403,-0.005681755048523476,-0.012927271886468576,0.009681147627410453,-0.002124052277333146,0.007543074368273897,0.0021225460258343584,0.015999779930671802,0.011880846341549843,-0.012261596903131167,-0.01472913681318062,-0.0038566900215735336,0.0014355589022823682,0.011945684022550933,-0.005133376148499942,0.005557585868443524,-0.0011810200653611799,-0.0008294842843346653
2016-03-21,-9.446226132339572e-05,0.00361216340780503,-0.009896790955339433,-0.04538304566174407,0.0026196323450488022,-0.005521124812714234,-0.004954125111364044,0.0068934374822452625,0.0029534076698417857,0.0031290671628324746,-0.00016311122053268312,0.003619452805874264,-0.00834693509464015,-0.010458288672973394,-0.00033106279667654474,0.00043318670361847344,-0.013021522533781525,-0.001226913840252794,-0.0001354454017607591,0.002569248565672564,0.0034355968993282572,0.004668460149904368,-0.0016943437314559495,0.001376921100723744,-0.0025920802124674374,0.0038628761111210385,-0.0021783962634378882,0.027094137714833818,-0.010101134588787808,0.023692341709192745,-0.009948279532229848,-0.007487532403033527,0.008895948110573135,-0.0020486274810934024,-0.00991509557267243,0.003582758237498638,-0.0005935818431831775,0.011308606110336282,0.0001577064350414922,0.0037496849663154522,0.010256067441980737,0.005145205269770703,0.02623946153722283,-0.0001029344080249124,0.001534187181874855,0.010471416098700607,0.0024651392951905706,0.020833747812917698,0.002042531568854869,-0.002645912125320011,-0.01027959746360439,-0.012878261936755382,0.004354122954029738,0.005482902966251157,0.002920580969042804,0.004957443398504178,0.004269282328747812,0.018463026701611405,0.015120510223456434,-0.006912057050025057,-0.0063767826266217945,0.014083864252942684,0.005550350912498839,0.003710534409373727,0.005160436382689064,0.0007083589527989509,0.0015829746419359712,0.0012108747483993386,-0.00522559054590991,0.0015229389542973787,-0.0016932396875864934,0.0023119477487283636,0.00514951382305586,-0.007879103397645594,0.0,-0.003280188589596187,-0.054820206788236445,-0.005531309458235635,-0.009608736468878233
2016-03-22,0.0076192057895719655,-0.0030553856354870058,0.0006484119905693682,-0.0035778179907354503,0.012156556810794441,0.00827040407757392,0.003187826738189714,0.0038912827032142315,-0.0017709689118272146,-0.005542993961902013,-0.009850547706878683,-0.005797188740486559,-0.013462762328972314,-0.0006186956611798327,-0.0036456304371032333,-0.0064092072099090494,-0.003862836686116552,-0.0021069784935581724,-0.011040643215648861,-0.005938440711718932,0.011665001910245174,-0.023297575334395665,-0.005159738588229719,-0.005058755177417543,-0.0032110166942872693,0.0003987848671334098,8.082380998938106e-05,0.002777490063316388,0.004726536761392207,-0.017268037103027073,0.026254654177816895,-0.008977715130552316,-0.0027722064042540926,0.0009319345464321286,0.02349426819901915,0.003569831006696302,-0.012145469325708326,-0.001876120944958144,0.010048654767902307,-0.004313030646394144,0.02425911418696013,-0.011170572377254703,0.011267390234619212,0.013696745949307853,-0.003728818824095974,0.0043462966648346105,-0.007612165324143873,0.010256899692053368,-0.006985972973390411,-0.00560195767223533,-0.01562289288087282,-0.009795005583137456,-0.0007906181132601652,-0.0009653215453000297,-0.011734518648092308,0.003896435376965341,-0.008542953226842875,-0.017239442493093615,-0.0014722525545648691,0.005961407135094133,0.016775289497608255,-0.005461747457076796,-0.004490882000172043,0.017439856644904578,0.0026590827887964497,-0.0033697042891309126,-0.0023985237974121086,-0.005155929998982451,-0.023127853087856483,-0.0027619003570277622,-0.00409418179562484,-0.009141625661054621,0.005184888790842587,-0.004518198138785796,-0.014498225291016848,-0.0011741759475537264,0.03137388598487607,-0.004168938810945122,-0.0031080295565456585
